id,created_at,text
897598275305566209,2017-08-15 23:18:00,"b'@thedailybeast Yup, Don . . . donnie boy came out of the closet as the POS white supremacy neo nazi he is . . .'"
897597856835674115,2017-08-15 23:16:20,"b""@realDonaldTrump So you've finally come out of the closet - you POS white supremacy neo nazi, eh trumpet . . ."""
897571973240410113,2017-08-15 21:33:29,b'@benfergusonshow LMAO at ya and that crap . . .'
897571716070727680,2017-08-15 21:32:27,"b""@donlemon That's exactly what he did, Don . . ."""
897571386461257728,2017-08-15 21:31:09,"b""@cspan @POTUS Da trumpet doing some false equivocation . . . and giving license to white supremacy neo nazi's"""
897297523966185472,2017-08-15 03:22:55,b'@realDonaldTrump  https://t.co/lDgq5cxTHw'
896973004369952768,2017-08-14 05:53:23,"b""@MikePenceVP You're such a good lap dog, mikie\nhttps://t.co/VxYVLcoklJ"""
896812945191075840,2017-08-13 19:17:22,"b'@jaketapper Exactly, Jake  . . . which is why that crap earlier today from your guest was flat out BS . . .'"
896796513929768960,2017-08-13 18:12:05,"b""@cnnbrk You're full of it . . . you're boss is in bed with the white supremacy nazi crap - https://t.co/2hkU1Ouk97"""
896795401256349698,2017-08-13 18:07:39,"b""@realDonaldTrump You're in bed with the white supremacy nazi crap, donnie boy https://t.co/cDKoT23sfn"""
896754498265329668,2017-08-13 15:25:07,"b""@JackKingston Calling it for what it is. What's a matter jackie can't you and trumpet do the same."""
896624266439012353,2017-08-13 06:47:38,b'@FLOTUS  https://t.co/RZpnDhLnl7'
896624002764070912,2017-08-13 06:46:35,"b'@FLOTUS Why are you copying the words of Michelle Obama once again, eh'"
896603805479051266,2017-08-13 05:26:19,"b'@realDonaldTrump Hmmmm, a muslim terrorist uses a car - terrorism//a white supremacist  terrorist uses a car and yo\xe2\x80\xa6 https://t.co/Pl3lZZZwOZ'"
896600525583638530,2017-08-13 05:13:17,"b'@realDonaldTrump Hmmmm, a muslim terrorist uses a car - terrorism//a white supremacist terrorist uses a car and you\xe2\x80\xa6 https://t.co/UFvFlaDYX2'"
896593270297436160,2017-08-13 04:44:28,b'@benfergusonshow  https://t.co/HovzUCXTID'
896592995377717249,2017-08-13 04:43:22,"b'@realDonaldTrump Here is pic of the killer, donnie boy https://t.co/TtiH70aUdq'"
896592766372892674,2017-08-13 04:42:28,b'@realDonaldTrump  https://t.co/Taf4X2SIA1'
896592609799536642,2017-08-13 04:41:50,b'@JackKingston @AnaCabrera  https://t.co/OammqOHk40'
896591404704694272,2017-08-13 04:37:03,b'@JackKingston @AnaCabrera  https://t.co/993SkJRjWI'
896591185996914692,2017-08-13 04:36:11,b'@realDonaldTrump  https://t.co/oDlj3nh2Bk'
896591022490300416,2017-08-13 04:35:32,b'@realDonaldTrump  https://t.co/5S2fl4FdB7'
896590855716392960,2017-08-13 04:34:52,b'@realDonaldTrump  https://t.co/sNzCZWkg2J'
896590606058881028,2017-08-13 04:33:52,b'@SenSanders  https://t.co/QEzDrsMqnD'
896590072945950720,2017-08-13 04:31:45,b'@jaketapper  https://t.co/imWAAutXCV'
896589812525813760,2017-08-13 04:30:43,b'@benfergusonshow  https://t.co/2dI3elf729'
896589607948701696,2017-08-13 04:29:55,b'@realDonaldTrump  https://t.co/2ZMyT4fPoA'
896589184688771072,2017-08-13 04:28:14,b'@JackKingston  https://t.co/ZMvbTsrexf'
896588265595207680,2017-08-13 04:24:34,"b'@JackKingston Neo-Nazi website that called for violence and ""war"" in #Charlottesville praises Trump\'s reaction. ""No\xe2\x80\xa6 https://t.co/1f8zdfljSt'"
896587100014989313,2017-08-13 04:19:57,"b'@realDonaldTrump Looks like you\'re afraid to say ""white supremacist terrorism"" donnie boy . . .'"
896586586606796800,2017-08-13 04:17:54,"b'@JackKingston You\'re full of it, kingston - apparently trumpet can\'t say ""white supremacist terrorism"" . . .'"
896573147411083266,2017-08-13 03:24:30,"b'You\'re full of it, kingston . . . apparently donnie boy is afraid to say ""White Supremacist terrorism"" . . . https://t.co/edGPn6Khkh'"
896572499068153857,2017-08-13 03:21:55,"b'@realDonaldTrump Are you afraid to say ""White Supremacist terrorism"", eh donnie boy . . .'"
896572309124898817,2017-08-13 03:21:10,"b'@POTUS Are you afraid to say ""White Supremacist terrorism"", eh donnie boy'"
896521725319540737,2017-08-13 00:00:10,"b'You sorry pos trying to white wash trump failing to condemn white supremacy, kkk, and the like. https://t.co/OCRRla7N7P'"
896521096706404353,2017-08-12 23:57:40,"b""@JackKingston you sorry pos trying to white wash trump not condemning white supremacy, nazi's and the like."""
896492543378063361,2017-08-12 22:04:13,b'Exactly https://t.co/UN7jSxautC'
896485010865258496,2017-08-12 21:34:17,b'@benfergusonshow you are a pos for trying to sugar coat potus not doing what he should have'
896467669003534336,2017-08-12 20:25:22,"b'You, you pos, are the one responsible for the white supremacy and nazi violence!! https://t.co/ElcTFQv5M8'"
896465023131897856,2017-08-12 20:14:51,"b'@POTUS You POS, you are responsible for the white supremacy and nazi violence'"
896463200752947204,2017-08-12 20:07:37,b'@POTUS You POS - You are responsible for the white supremacy and nazi violence !!'
894054800983240705,2017-08-06 04:37:29,b'@POTUS https://t.co/2CbZ44F2ga'
892139273117458432,2017-07-31 21:45:52,b'@Scaramucci Bye moochie pooch . . .'
890831231327367168,2017-07-28 07:08:11,"b""@POTUS You've failed on healthcare, trumpet . . . sleep well along with mikie. Healthcare is a right, not a business decision!"""
890829372848001024,2017-07-28 07:00:47,b'@Vets_Vs_Trump @realDonaldTrump Exacty!!'
890828309327745024,2017-07-28 06:56:34,"b'Nope, you failed as usual, trumpet . . . https://t.co/JJA2ThgJeB'"
890825845098643456,2017-07-28 06:46:46,"b'Nope - you failed as usual, trumpet . . . https://t.co/JJA2ThgJeB'"
890741963145793539,2017-07-28 01:13:27,"b'LMAO at you trying ta blame the press, you overloaded yer ass, moochie pooch https://t.co/muGV5jEpA7'"
890739613836476416,2017-07-28 01:04:07,"b'@Scaramucci LMAO at you trying ta blame the press - you overloaded yer ass and made a fool of yourself, moochie pooch . . .'"
890611050646691840,2017-07-27 16:33:15,b'@TheDemocrats Yup . . .'
890604141621293056,2017-07-27 16:05:48,"b""@Scaramucci Hey, btw, that stinking fish . . . that is why trumpet is having problems, he's the fish . . . you're a wiggling fish also."""
890590640706400260,2017-07-27 15:12:09,"b""@Scaramucci Hey moochie . . . psssst, you're a freaking joke"""
889868531231322113,2017-07-25 15:22:45,"b'@POTUS Saw your crap to the Boy Scouts - so ya want to revive the nazi youth, eh donny boy . . . you POS . . .'"
888462630268145665,2017-07-21 18:16:12,"b'@POTUS Made in America, eh - so why is trump junk not made in America, eh donny . . .'"
