id,created_at,text
940094815529615360,2017-12-11 05:44:04,b'RT @NoH8inDC: Trump wants a reporter fired for making a mistake in a tweet. But he has yet to apologize for calling for the death penalty f\xe2\x80\xa6'
940094676362674176,2017-12-11 05:43:31,"b'@tribelaw @NoFascistsPls ""May have""?  This is exactly what had happened.'"
940094528882483201,2017-12-11 05:42:56,b'RT @tribelaw: A criminal racketeering enterprise headed by Trump &amp; Co may have conspired with Russia to capture the US presidency; enrich i\xe2\x80\xa6'
940092834727714817,2017-12-11 05:36:12,"b'RT @gingerbums: @PressSec Dear Sarah, spread your \xf0\x9f\x91\x87 elsewhere! https://t.co/DzOnZwvByR'"
940092798857908224,2017-12-11 05:36:03,"b'@PressSec Fuck you, lying propaganda spewing jackass.'"
940092635544350721,2017-12-11 05:35:25,"b""RT @keithboykin: Actually, Sarah, you're wrong. \n\nThe economy has created 1.9 million new jobs so far this year. During the same time perio\xe2\x80\xa6"""
940091400183463943,2017-12-11 05:30:30,b'@CheriJacobus New fangled Evangelical Republican Christo-Fascists would crucify Him if He came back today.  They ar\xe2\x80\xa6 https://t.co/Y0RNqj0Qpy'
940090825869946880,2017-12-11 05:28:13,"b'RT @CheriJacobus: claims to be a ""Christ follower"" \xf0\x9f\x91\x87 https://t.co/BZvmHkaFeL'"
940090794018455553,2017-12-11 05:28:05,"b'RT @krassenstein: ""Men who hurt little girls should go to jail, not the Senate""\n\n- (Soon to be Senator) Doug Jones\n\nRETWEET if You Agree!'"
940086523638071297,2017-12-11 05:11:07,"b'@realDonaldTrump You are a fraud, Dildo Donnie.  A false prophet preying on a weak minded, cowardly flock.  #donthecon'"
940086247724236800,2017-12-11 05:10:02,"b'@realDonaldTrump You are the number one outlet for fake news, you fucking lying fascist propagandist piece of shit.'"
940086032690642944,2017-12-11 05:09:10,b'RT @Steel_Curtain4: 8 wins in a row for the Steelers now. Matchup that everyone has been waiting for next week. #Steelers'
940086004156731394,2017-12-11 05:09:04,"b""RT @IronStache: If I'm in a foxhole I don't want to put my life in the hands of somebody who I couldn't trust to babysit.\n#DougJonesForSena\xe2\x80\xa6"""
940085888893067266,2017-12-11 05:08:36,b'@LindseyGrahamSC @POTUS @realDonaldTrump Scumbag.'
