id,created_at,text
900718189755191296,2017-08-24 13:55:25,"b'@realDonaldTrump No, you lied as you always do.'"
900718088018120704,2017-08-24 13:55:01,b'@realDonaldTrump Cheeto the wannabe dictator.'
900717985131888641,2017-08-24 13:54:36,"b'@realDonaldTrump That was as phony a statement as you are. It is all about you, Mr. Narcissist.'"
900717787366248449,2017-08-24 13:53:49,b'@realDonaldTrump Our country is a mess now because of you.'
900717664842244096,2017-08-24 13:53:20,b'@JerryTravone @realDonaldTrump Keep dreaming. Cheeto is a loser.'
900717563209973760,2017-08-24 13:52:56,b'@realDonaldTrump You read the teleprompter like a 3rd grader.'
900717344208637955,2017-08-24 13:52:04,"b'@realDonaldTrump If it is someone like you, no thanks Hitler wannabe.'"
900717219449122817,2017-08-24 13:51:34,b'@realDonaldTrump Clapper has you number creepy Cheeto.'
900717125467344897,2017-08-24 13:51:11,"b""@realDonaldTrump This is a business moron! This is about people and you don't make quick decisions Mr. Hitler wannabe."""
900456039224668160,2017-08-23 20:33:44,b'@VP You are a pathetic asshole'
