id,created_at,text
939612442295808000,2017-12-09 21:47:18,"b'@tatt2me67 @lindseyvonn No, Donald Trump needs to move to Russia as it was Putin who put him in power. You,  Like t\xe2\x80\xa6 https://t.co/9OLVuDIoxE'"
939383760352460800,2017-12-09 06:38:36,"b""RT @arcanegoat: @QueenieG2017 @realDonaldTrump Yeah, they call him Trump and his holy symbol is a gold-plated toilet. He's also the god of\xe2\x80\xa6"""
939383372266086400,2017-12-09 06:37:03,b'@realDonaldTrump More protestors than at the propaganda rally.'
939383274396311552,2017-12-09 06:36:40,b'@realDonaldTrump https://t.co/eJhWDINDX2'
939382406057934848,2017-12-09 06:33:13,"b""@AltNPSAlaska @realDonaldTrump The Constitution was an enlightenment treatise. Most Trumpsters wouldn't know about\xe2\x80\xa6 https://t.co/3yeLBYbOx5"""
939381433113616384,2017-12-09 06:29:21,"b'Looks like they were all crammed towards the orchestra pit. Just wait until a January 20th, racist, mysogynist chee\xe2\x80\xa6 https://t.co/qkKexgypwk'"
939380946184187905,2017-12-09 06:27:25,b'RT @bs_Everythingis: @realDonaldTrump Hey Donnie boy! Thanks for the #TheResistance shoutout!.. Gee..your crowd sucked.  All those empty se\xe2\x80\xa6'
939380410072547328,2017-12-09 06:25:17,b'RT @Top_Sergeant: @realDonaldTrump #RoyMooreChildMolester #Alabama #VoteDougJones #VoteBlue https://t.co/CqzoL84mdn'
939380145902698496,2017-12-09 06:24:14,"b'@KazmierskiR @realDonaldTrump Do we? Trump worships money and power, Even if it comes from a man accusing of molest\xe2\x80\xa6 https://t.co/HdgyQFIuAv'"
939379280940634112,2017-12-09 06:20:48,b'@realDonaldTrump God does not endorse pedophilia.'
939379188531806208,2017-12-09 06:20:26,b'@realDonaldTrump I believe U.S. President should not endorse accused child molestors for senate. This shows how dis\xe2\x80\xa6 https://t.co/fdkNQ8xiVT'
939378188228075520,2017-12-09 06:16:27,b'@nbcbayarea Be there!\nhttps://t.co/o0LcsGX5RU'
939377876406738944,2017-12-09 06:15:13,b'RT @funder: .@realDonaldTrump-You need to do more for Puerto Rico immediately. Everyone who retweets this agees. I wish you weren\xe2\x80\x99t so path\xe2\x80\xa6'
939377828906143744,2017-12-09 06:15:01,b'The lowest of the lowest scum off of a dirty sidewalk. https://t.co/8NHEjoS3ix'
