id,created_at,text
820265759167410176,2017-01-14 13:46:11,"b'@realDonaldTrump @OANN @realDonaldTrump OANN looks like entertainment news. Nice try. Keep at it tho. While at it,\xe2\x80\xa6 https://t.co/SCOX4qvEzw'"
818528111792885760,2017-01-09 18:41:24,b'@realDonaldTrump @realDonaldTrump duuuuuudde we all saw u do it. Own that shit. Or is that #overrated too.'
818429985123864577,2017-01-09 12:11:28,b'@realDonaldTrump @realDonaldTrump discredit media and we will trust no one. Gig is up man. Conman. Liar.\xe2\x80\xa6 https://t.co/mKyonvmxCi'
818429434009096192,2017-01-09 12:09:17,b'@realDonaldTrump @realDonaldTrump wrong! You are dishonest one. We saw you do it. U need to quit tweeting and worry\xe2\x80\xa6 https://t.co/t1GfKdFHiN'
817440748966707201,2017-01-06 18:40:36,"b'@realDonaldTrump @realDonaldTrump you not 4 ""intelligence"" if u were you\'d quit acting like an asshat &amp; take this j\xe2\x80\xa6 https://t.co/iqr54i5qj6'"
817439599735832576,2017-01-06 18:36:02,"b'@realDonaldTrump @realDonaldTrump did you just refer to yourself as ""ratings machine""? Will u work 4 the citizens a\xe2\x80\xa6 https://t.co/eNKuMCwjrv'"
817429682538811392,2017-01-06 17:56:38,b'@realDonaldTrump @realDonaldTrump but wait! U said you already knew things! Maybe u brief them!'
817428986334773248,2017-01-06 17:53:52,b'@realDonaldTrump @realDonaldTrump quit postponing the meetings! Have press conference. Be accountable to the 300m you will represent!'
817428684290269186,2017-01-06 17:52:40,b'@realDonaldTrump @realDonaldTrump maybe investigate your secretspilling on twitter?'
817428317305536512,2017-01-06 17:51:12,b'@realDonaldTrump @realDonaldTrump you need to meet with those who are going to try and tell u that ur gonna get us\xe2\x80\xa6 https://t.co/7nlbYrmp58'
817427785547476993,2017-01-06 17:49:05,b'@realDonaldTrump @realDonaldTrump WRONG! U promise them to pay. Not taxpayers or whatever scheme you think of. U li\xe2\x80\xa6 https://t.co/ZjBPfqUlR8'
817125994012221440,2017-01-05 21:49:53,b'RT @PPact: BREAKING: @SpeakerRyan announced plans to \xe2\x80\x9cdefund\xe2\x80\x9d Planned Parenthood in budget that repeals the #ACA: https://t.co/puykpeQeUv #\xe2\x80\xa6'
817090758947860485,2017-01-05 19:29:52,b'@realDonaldTrump @realDonaldTrump when r u gonna demand that your company comes back to US to manufacture or pay bo\xe2\x80\xa6 https://t.co/Wj4Hag9UKm'
816706419063980032,2017-01-04 18:02:38,b'@realDonaldTrump @realDonaldTrump Wrong!insurance company is responsible not dems. They set prices.'
816703664366776320,2017-01-04 17:51:41,b'@realDonaldTrump @realDonaldTrump you purposefully want this so you can control it all.'
816703438021165057,2017-01-04 17:50:47,b'@realDonaldTrump JFC @realDonaldTrump why do you constantly cast doubt. We know the plan. Make all incredible excep\xe2\x80\xa6 https://t.co/bHSIv029nH'
816702638850998272,2017-01-04 17:47:37,b'@realDonaldTrump @realDonaldTrump is the press invited? Or invite only? Thank you!'
815199899889373184,2016-12-31 14:16:16,b'@realDonaldTrump @realDonaldTrump do you really tweet this or has your account been taken over by a 4th grader?\xe2\x80\xa6 https://t.co/1ecwVsbdkp'
814559672615235584,2016-12-29 19:52:14,"b""@realDonaldTrump @realDonaldTrump now you're on Instagram???? I bet you take credit for making that great again too."""
813951552381710336,2016-12-28 03:35:47,b'@realDonaldTrump @realDonaldTrump https://t.co/y7lRowLWSk'
813949740622684160,2016-12-28 03:28:35,"b""@realDonaldTrump did you just thank yourself for something you had no part of in a Tweet? You're truly insane."""
813246861335285761,2016-12-26 04:55:35,b'@realDonaldTrump @NBCNews @realDonaldTrump maybe you should have tweeted that part'
813129324580708353,2016-12-25 21:08:32,b'@realDonaldTrump @realDonaldTrump and someone should be able to win with class. #sorewinner'
812082090258919425,2016-12-22 23:47:12,b'@realDonaldTrump @realDonaldTrump because no one else wants to be there.'
812081812436557824,2016-12-22 23:46:06,"b""@realDonaldTrump @realDonaldTrump because you're the only one allowed to call names."""
812078376873758720,2016-12-22 23:32:27,"b""@realDonaldTrump @realDonaldTrump...They should be talking to you about how you're gonna get us killed with your damn Twitter account"""
812078208774500356,2016-12-22 23:31:47,"b'RT @realDonaldTrump: I met some really great Air Force GENERALS and Navy ADMIRALS today, talking about airplane capability and pricing. Ver\xe2\x80\xa6'"
812074248722415617,2016-12-22 23:16:03,"b""@realDonaldTrump They should be talking to you about how you're gonna get us killed with your damn Twitter account"""
812073711222353920,2016-12-22 23:13:55,"b""@LacroixDuncan @SamHeughan Imagine living in America...I still can't believe he is our next POTUS. Terrified."""
809525739792060417,2016-12-15 22:29:11,"b'@realDonaldTrump @VanityFair Pay attention to learning your new job, not magazine numbers.'"
809524619359096832,2016-12-15 22:24:44,"b'@realDonaldTrump @VanityFair Wirh respect, STFU. Really. Nothing better to do than slam media. Sad! You are a con!'"
787824216154501120,2016-10-17 01:15:04,b'@realDonaldTrump @NCGOP shut up'
705097457378697216,2016-03-02 18:28:28,b'@SenateMajLdr #obstructionist #DoYourJob'
705096942569787393,2016-03-02 18:26:25,b'RT @jk_rowling: .@iamjohnoliver and #MakeDonaldDrumpfAgain.  Genius.\n\nhttps://t.co/aWKECH1T58'
696314370704482304,2016-02-07 12:47:37,"b'RT @neiltyson: The Cosmos is knowable. When childhood curiosity persists as an adult, it inoculates against others telling you what to think'"
691824630412214272,2016-01-26 03:27:00,b'RT @jk_rowling: Death Eaters walk among us.  https://t.co/tqKq1anHpf'
672210528996061187,2015-12-03 00:27:33,b'This says it all  https://t.co/9HMqKBMQX9'
671075778675765248,2015-11-29 21:18:28,b'#TheWalkingDead'
614933332372127744,2015-06-27 23:08:26,b'#youlovewhoyoulove #equalrightsforall #gogetmarriedalready https://t.co/BRLGlMoMfG'
614559886483939329,2015-06-26 22:24:29,b'#LetsGoBucs http://t.co/NzXuAvduBN'
609862566614016000,2015-06-13 23:19:01,b'#raiseit http://t.co/Ptn0SAYqxk'
588357032597532672,2015-04-15 15:03:42,b'RT @JimTressel5: At the Pinwheels for Prevention raising awareness against child abuse. With people who care about our children. http://t.c\xe2\x80\xa6'
563559679692136448,2015-02-06 04:47:52,b'RT @Pontifex: True love does not pay attention to the evil it suffers.  It rejoices in doing good.'
561960190518386689,2015-02-01 18:52:04,b'#snowpocolypse2015 #igottadrivetowork #hopeigethomesafetonight \xe2\x9d\x84\xef\xb8\x8f\xe2\x9d\x84\xef\xb8\x8f\xf0\x9f\x8c\x80\xf0\x9f\x8c\x80\xe2\x9d\x84\xef\xb8\x8f\xe2\x9d\x84\xef\xb8\x8f http://t.co/F5wZ7qhJoK'
550297359851483136,2014-12-31 14:28:09,b'#birthday-boy#2 http://t.co/K3GZsbzcDk'
550295469969403905,2014-12-31 14:20:38,b'#10 Happy birthday Lance and Lars! #birthdayonNYE'
534888209634054144,2014-11-19 01:57:41,b'RT @NBCTheVoice: Retweet to #VoiceSaveSugar'
534888104025657344,2014-11-19 01:57:16,b'#VoiceSaveSugar'
497808940328292353,2014-08-08 18:17:54,"b'RT @Pontifex: Lord, we pray that  you sustain those who have been deprived of everything in Iraq. #prayforpeace'"
440448393458896896,2014-03-03 11:27:34,"b""RT @TheEllenShow: If only Bradley's arm was longer. Best photo ever. #oscars http://t.co/C9U5NOtGap"""
427095153321725952,2014-01-25 15:06:34,b'RT @Pontifex: It is easy to ask God for things; we all do it. When will we also learn to give him thanks and to adore him?'
392115934787153920,2013-10-21 02:31:38,b'@AmberStewart_ ?'
385070765369868288,2013-10-01 15:56:39,"b'I have not sent any direct messages, so I have been hacked???!!'"
370741358161842176,2013-08-23 02:56:42,b'http://t.co/FONoAxptgl'
