id,created_at,text
940071400315936768,2017-12-11 04:11:02,"b""RT @a_view_so_cruel: Hey by the way if you're antisemitic go the fuck away from me, don't follow me, don't talk to me. There's nothing revo\xe2\x80\xa6"""
940071258556788736,2017-12-11 04:10:28,"b'RT @ajitbirsingh: ""American bases form a giant noose encircling China with missiles, bombers, warships - all the way from Australia through\xe2\x80\xa6'"
940071152335986690,2017-12-11 04:10:03,b'RT @KiranOpal: Jewish people are at the forefront of the anti zionist and pro palestinian movement. Do not use my retweets to spread hatred\xe2\x80\xa6'
940070977244839937,2017-12-11 04:09:21,"b'RT @telesurenglish: ""We will continue to defend the right of the Palestinian people to have a free, independent and sovereign State, with i\xe2\x80\xa6'"
940070958911520768,2017-12-11 04:09:16,"b'RT @telesurenglish: Cuba has expressed its ""unwavering solidarity"" with Palestine telling the UN that the world should pay off ""the histori\xe2\x80\xa6'"
940070669391294464,2017-12-11 04:08:07,"b'RT @NelsonMandela: ""All of us need to do more in supporting the struggle of the people of Palestine for self-determination, in supporting t\xe2\x80\xa6'"
940070646528147456,2017-12-11 04:08:02,"b'RT @discomfiting: When Palestinians silently protest, theyre repressed. When they loudly protest, theyre repressed. When they boycott, they\xe2\x80\xa6'"
940070594485166082,2017-12-11 04:07:50,b'The Gestapo https://t.co/zQfeaq5Ny6'
940070357951684609,2017-12-11 04:06:53,b'RT @eshaLegal: #HumanRightsDay \n\nRemember Saudi Arabia is the head of UNHRC https://t.co/WM2Apj8GdQ'
940070285872467968,2017-12-11 04:06:36,"b'RT @MicahZenko: ""Pentagon wants to wait 24 mos before reviewing how the Somalia plan is working.""\n\nUS has been bombing Somalia intermittent\xe2\x80\xa6'"
940069941469782019,2017-12-11 04:05:14,"b'RT @agnahcalepepzyx: @catoletters Besides Benghazi and Libya, anytime I see Obama, I think of \xe2\x80\x98false flag\xe2\x80\x99 killing of Osama bin Laden follo\xe2\x80\xa6'"
940069106144837632,2017-12-11 04:01:55,"b'RT @MLKstudios_: But, but, but.. YOU ARE the genocidal collaborators. Israel was built on terrorism and survives on myths. https://t.co/00y\xe2\x80\xa6'"
940069059466469385,2017-12-11 04:01:44,"b""RT @RedactedTonight: Hilarious how we go around trying to police the world as if the U.S. isn't the only nation in history to use nuclear w\xe2\x80\xa6"""
940068990851850247,2017-12-11 04:01:27,"b'RT @inabster: @jacquard612 @meNabster @geminiss1986 As a Believer in Gospel &amp; Quran, who say/confirm that Jesus is the Word of God, &amp; Messi\xe2\x80\xa6'"
940068940247478272,2017-12-11 04:01:15,"b'RT @RedactedTonight: The FCC will soon vote to kill #NetNeutrality. Control access to info, control the people. And these corporations alre\xe2\x80\xa6'"
940068382623154176,2017-12-11 03:59:02,b'RT @elonmusk: Mars sky is the opposite of Earth\nBlue sunrise and sunset\nRed during the day https://t.co/RjmSZ98bCz'
940067972231544832,2017-12-11 03:57:24,"b""RT @TheRickyDavila: Tens of thousands of people marched in Jordan protesting trump's Jerusalem decision.\nhttps://t.co/pGIIX0Rlix"""
940067789322121217,2017-12-11 03:56:41,b'RT @ProgressOutlook: Trump will unilaterally advance the Dakota Access Pipeline. He owns stock in the two companies behind it. #FraudsterDon'
940067679108440065,2017-12-11 03:56:14,b'RT @cjsienna55: This is our so called Israel friends.  Absolutely disgusting. https://t.co/jq69dDGyzC'
940067370130743296,2017-12-11 03:55:01,b'RT @btc: #Bitcoin: World\xe2\x80\x99s biggest bank with no actual cash.\n\n@Uber: World\xe2\x80\x99s largest taxi company that owns no vehicles.\n\n@facebook: World\xe2\x80\x99\xe2\x80\xa6'
940049906487586816,2017-12-11 02:45:37,b'RT @StanleyCohenLaw: So where will Israel turn when the young Jews of the US say enough. Erik Prince? Bannon? Stick a fork in yourself . .\xe2\x80\xa6'
940049473635364870,2017-12-11 02:43:54,b'RT @BELLA__KM: @PiGranny @WarriorforKids @jun82526 @Db123dryb2 @Hollyberry1964 @MarianneTexas @MayflowersLex @stickyhammer @ElisaYoder @3Sp\xe2\x80\xa6'
940049303099211777,2017-12-11 02:43:13,"b'RT @mdp4202: Rather than as hero and defender of nations, Trumpolini will historically be recalled as a shit stain quickly hit with Oxy-cle\xe2\x80\xa6'"
940049231997313026,2017-12-11 02:42:56,b'RT @lizzyshackelfor: I resigned from the U.S. Department of State yesterday.  This article explains why.  #StateDepartment #ForeignPolicy h\xe2\x80\xa6'
940048861678026752,2017-12-11 02:41:28,"b'RT @DanielSeidemann: My ailing father - 93 years old, a victim &amp; defeater of Nazism, a right-wing Orthodox Jew - was asked by the physician\xe2\x80\xa6'"
940048782359535616,2017-12-11 02:41:09,b'RT @RafaelStepanian: Capitalism is  hell ...\nPoor are  ... https://t.co/qNnIsjeCCa'
940047871755280384,2017-12-11 02:37:32,b'RT @GordBolton: #uspoli #cdnpoli #eupol #UKpolitics #auspol #polcan #pnpcbc US has the same status as ISIS in Syria; Uninvited foreign terr\xe2\x80\xa6'
940047655870148608,2017-12-11 02:36:41,"b'RT @PalestinaSummer: Rather than as hero and defender of nations, Trumpolini will historically be recalled as a shit stain quickly hit with\xe2\x80\xa6'"
940047333256859649,2017-12-11 02:35:24,b'RT @islandersrule: @jkmccrann @Tracynyc1 @AWAKEALERT @seanhannity @maddow @camanpour @UN @RT_com @southfronteng Crimes the CIA commits agai\xe2\x80\xa6'
940046854934245376,2017-12-11 02:33:30,b'RT @AndyLeeParker1: Other countries get bombed back into the stone age. America votes itself back into it.'
940033378346156032,2017-12-11 01:39:57,b'RT @TheRealYoG: Impeach DC; They give Israel Billions they steal from U.S. citizens.'
940033306892017664,2017-12-11 01:39:39,b'RT @sandukankanack: The traumatic meltdown of an #Israeli soldier as he admits to murdering 40 people in #GazaUnderAttack #FreePalestine\nht\xe2\x80\xa6'
940018941438644224,2017-12-11 00:42:35,b'Because the American people tolerated this scumbag for president. \nThey opened up the floodgates for Trump. https://t.co/AQLA2tcZXv'
940017739674071042,2017-12-11 00:37:48,b'@AMike4761 @hellointhere_ Both Clintons are scum but comparing them to Trump does not make Trump look better. It ju\xe2\x80\xa6 https://t.co/a08Kpz1hqo'
940016427087663105,2017-12-11 00:32:35,"b'RT @GonzoVice: It\xe2\x80\x99s clear to me\xe2\x80\x94and has been since the age of 10 or so\xe2\x80\x94that most people are bastards, thieves and yes\xe2\x80\x94even pigfuckers.'"
940016321982599168,2017-12-11 00:32:10,b'RT @IstandWithQatar: Millions of people across the world pour on to streets to protest against Trump\xe2\x80\x99s decision to recognize #Jerusalem as\xe2\x80\xa6'
940016282036031488,2017-12-11 00:32:00,"b""RT @meNabster: @inabster @BrittPettibone @davidicke @Emirati_Sheikha Wouldn't a society where the best personality traits that are encourag\xe2\x80\xa6"""
940016198745513984,2017-12-11 00:31:41,b'RT @EsotericExposal: You are not going crazy. You are just waking up.'
940015992389988354,2017-12-11 00:30:51,"b'RT @meNabster: @inabster @BrittPettibone @davidicke @Emirati_Sheikha Now imagine a society where 100% are psychopaths, or have other devian\xe2\x80\xa6'"
940010793441157120,2017-12-11 00:10:12,"b""RT @Birdonlift: End the fascist cancerous agenda of the billionaire oligarch's as they use every ploy @ their disposal to rig our voting &amp;\xe2\x80\xa6"""
940010409104498689,2017-12-11 00:08:40,"b'RT @Woof2017: Poor #PolarBear. \xf0\x9f\x98\xa2 ""Bears are going extinct,"" say scientists \n\n#ClimateChange \n\nhttps://t.co/fVrXUu3eNU'"
940009768751718400,2017-12-11 00:06:08,b'RT @StefanodocSM: Sunday evening playtime...\xf0\x9f\x90\xb6\xf0\x9f\x92\x95\xf0\x9f\x98\xba https://t.co/IRZ1XWokkW'
940009263618981890,2017-12-11 00:04:07,b'RT @DrJillStein: We helped South Africans end apartheid with a movement to boycott-divest-sanction; now we must help Israelis and Palestini\xe2\x80\xa6'
940009178982174722,2017-12-11 00:03:47,"b'RT @Castoropollux2: @RafaelStepanian The US has Wall Street. The most silent Wall ever forcing endless wars, crisis, atrocities, starvation\xe2\x80\xa6'"
939995160842326016,2017-12-10 23:08:05,b'RT @Uniocracy: https://t.co/VMAUphmsOK \xe2\x9c\x88 #Anonymous'
939865331736240130,2017-12-10 14:32:11,"b""RT @dgtlresistance: Erdogan Slams Israel as 'Terrorist State,' Which 'Kills Children' https://t.co/g3nnpyenxi"""
939865268263714817,2017-12-10 14:31:56,b'RT @AmericanAntiFed: Lets hear it for #Trump the COWARD. https://t.co/CHudYmDuOi'
939865169114615809,2017-12-10 14:31:32,"b'RT @Fact: People who own dogs laugh more than people who own cats or have no pets, according to a study.'"
939864062485323776,2017-12-10 14:27:08,b'RT @georgegalloway: Zionism is not Judaism. Judaism is a religion not a race. Many Jews are not Zionists. Most Zionists are not Jews. Many\xe2\x80\xa6'
939862831398256640,2017-12-10 14:22:15,b'RT @Anamcara2015: @lisa_alba @Simon_Gib @2013Boodicca  https://t.co/UnS6Bsvyki'
939862604717150209,2017-12-10 14:21:21,"b'RT @lisa_alba: @Simon_Gib @2013Boodicca sure, it was the start of WW3 https://t.co/8bSPX8dBDn'"
939862513101000704,2017-12-10 14:20:59,b'RT @MindBlowing: Is this even possible?\nShemika Charles is the world record holder for lowest limbo! https://t.co/t74O97QklF'
939862267541295105,2017-12-10 14:20:01,b'RT @AmericanIndian8: Sun 12/10 Indigenous Thoughts\n#INDIGENOUS #TAIRP https://t.co/x4i0WOoPN9'
939862170225074176,2017-12-10 14:19:37,b'RT @darren_dazmav_2: 70 yrs ago the Jews entered Palestine with no shoes on their feet &amp; today they claim JerUSAlem as their own!\n\n#FreePal\xe2\x80\xa6'
939855975011573760,2017-12-10 13:55:00,"b""RT @MustafAbuZir_E: Stealing someone's land wasn't enough..!!\n\n#Watch how an #Israeli soldier #Steal fruits from a Palestinian street vendo\xe2\x80\xa6"""
939855572379275267,2017-12-10 13:53:24,"b'RT @972mag: Like Balfour before him, Trump has energized Israel\xe2\x80\x99s ethno-nationalist movement - but this time, the Palestinians are in a str\xe2\x80\xa6'"
939855410168819712,2017-12-10 13:52:46,b'RT @Ian56789: The Oligarchs &amp; Corporate Interests continue to push the false narrative that the current system of governance is a democracy\xe2\x80\xa6'
939855367999250432,2017-12-10 13:52:36,b'RT @PaulChatlain: Evangelical Republican is America\xe2\x80\x99s ISIS.'
939853056946130946,2017-12-10 13:43:25,b'RT @chelmex: https://t.co/HILLnC8qhE'
939852873864744960,2017-12-10 13:42:41,"b""RT @cynthiamckinney: Listen up: going after Hollywood is NOT a distraction; it's a direct attack on one pillar of ZioCon Deep State strengt\xe2\x80\xa6"""
939852738384617472,2017-12-10 13:42:09,b'RT @JaredBeck: Anyone who has been paying even the remotest attention to American politics? https://t.co/gdTx86MLiV'
939852455176744960,2017-12-10 13:41:01,b'RT @Partisangirl: Worried that mass illegal immigration will take over your country? Palestinians know that feels. #Jerusalem #MAGA #Trump\xe2\x80\xa6'
939852412646502401,2017-12-10 13:40:51,"b'RT @cynthiamckinney: Sarkozy, the little MOSSAD agent; Merkel; Obama; Al Thani should all be tried for murder and war crimes, and crimes ag\xe2\x80\xa6'"
939852379435995136,2017-12-10 13:40:43,"b""RT @LeeCamp: Imagine you're at a peaceful protest. Anti-war, pro-choice, the right to rub hotdog water on yourself - anything. Someone you\xe2\x80\xa6"""
939852293717020672,2017-12-10 13:40:23,"b'RT @georgegalloway: It looks like #Brexit is betrayed &amp; that we\xe2\x80\x99re staying in single market &amp; customs union, by another name, paying the he\xe2\x80\xa6'"
939851826089922560,2017-12-10 13:38:31,b'@realDonaldTrump Haldol dreams you old prick.'
