id,created_at,text
939543930256769024,2017-12-09 17:15:03,"b""RT @SteveKinholt: @Realjmannarino @realDonaldTrump @PhilBryantMS And Trump continues to perpetuate the lie about Obama's birth place. I nee\xe2\x80\xa6"""
939543681958232067,2017-12-09 17:14:04,b'@SLSmith000 @realDonaldTrump @PhilBryantMS I\xe2\x80\x99ve had more people at a house party   - remember his first appearance\xe2\x80\xa6 https://t.co/HrXpqDEH8N'
939543093786771456,2017-12-09 17:11:44,b'@realDonaldTrump @POTUS @PhilBryantMS Don\xe2\x80\x99t forget your hood and torch'
939542663971332096,2017-12-09 17:10:01,b'@ruthbeall @lorettaslaught1 @JudyPiccola @laydvol @JVresortwear @realDonaldTrump @realdonald I have a much longer l\xe2\x80\xa6 https://t.co/bEb5ytDpgo'
939542316850724864,2017-12-09 17:08:38,b'@ruthbeall @lorettaslaught1 @JudyPiccola @laydvol @JVresortwear @realDonaldTrump @realdonald Such generalities what\xe2\x80\xa6 https://t.co/PDnTPBGvvu'
939541508708974592,2017-12-09 17:05:26,b'@JudyPiccola @lorettaslaught1 @ruthbeall @laydvol @JVresortwear @realDonaldTrump @realdonald We survived Nixon -'
939515511817121793,2017-12-09 15:22:08,b'@realDonaldTrump @POTUS Where\xe2\x80\x99s that wall? Hahah - moron'
939515348188925954,2017-12-09 15:21:29,b'@realDonaldTrump @POTUS @SecretaryAcosta @USDOL As far as the Hispanic rate goes - I\xe2\x80\x99m surprised you care   - Don\xe2\x80\x99t\xe2\x80\xa6 https://t.co/TT9idrQE4e'
939514225851998208,2017-12-09 15:17:01,b'@ruthbeall @JudyPiccola @laydvol @JVresortwear @lorettaslaught1 @realDonaldTrump @realdonald Was the economy tankin\xe2\x80\xa6 https://t.co/ykezmEcs2Z'
939302813607215109,2017-12-09 01:16:56,b'@lorettaslaught1 @JudyPiccola @laydvol @JVresortwear @realDonaldTrump @realdonald Oh so if your Russian can we blam\xe2\x80\xa6 https://t.co/GcNFDK9Rwb'
939216949292146688,2017-12-08 19:35:45,b'@JudyPiccola @lorettaslaught1 @laydvol @JVresortwear @realDonaldTrump @realdonald Jesus? Seriously- you do know tha\xe2\x80\xa6 https://t.co/yajRxaAUlq'
939127166431719424,2017-12-08 13:38:59,b'@JudyPiccola @laydvol @JVresortwear @lorettaslaught1 @realDonaldTrump @realdonald As a white person of privilege it\xe2\x80\xa6 https://t.co/GyVo9uJG9x'
939126541060997121,2017-12-08 13:36:30,b'@JudyPiccola @laydvol @JVresortwear @lorettaslaught1 @realDonaldTrump @realdonald Hate crimes are up. Guns are now\xe2\x80\xa6 https://t.co/lMj3QXIY3I'
939125958610526208,2017-12-08 13:34:11,b'@JudyPiccola @laydvol @JVresortwear @lorettaslaught1 @realDonaldTrump @realdonald I believe the economy was growing\xe2\x80\xa6 https://t.co/glEmP5UvnR'
938959867464708096,2017-12-08 02:34:12,b'RT @GorGor71: @RichGossger @TrumpMemes45 @realDonaldTrump @WhiteHouse  https://t.co/pTs446TCVg'
938959666964336641,2017-12-08 02:33:24,b'@Toni848Toni @realDonaldTrump @WhiteHouse How are you measuring greatness?'
938959486659706880,2017-12-08 02:32:41,b'RT @PRESlDENTBANNON: @realDonaldTrump @WhiteHouse Day 321\n\nWall: no\nCredibility: gone\nAchievements: none\nGOP slogan: 14 is the new 30\nNatio\xe2\x80\xa6'
938958427149058048,2017-12-08 02:28:28,b'@JudyPiccola @JVresortwear @lorettaslaught1 @realDonaldTrump @realdonald Check facts before spewing garbage'
938958273616609282,2017-12-08 02:27:52,b'@JudyPiccola @JVresortwear @lorettaslaught1 @realDonaldTrump @realdonald Of course you didn\xe2\x80\x99t because you were not\xe2\x80\xa6 https://t.co/pyMP7N7Tzy'
938957205872656384,2017-12-08 02:23:37,b'@Jamiemesser8 @realdonald Oh that poor kid - do they make white hoods in his size?'
938956678464024576,2017-12-08 02:21:31,b'@AShnayder17 @realDonaldTrump @realdonald So we are a economic power house filled with Kkk members and elected rapists that makes me proud'
938956402407510016,2017-12-08 02:20:25,b'@AShnayder17 @realDonaldTrump @realdonald Of course you do your probably a white heterosexual male -'
938955910629564416,2017-12-08 02:18:28,b'@PiperScott1949 @POTUS @realdonald @YahooNews Trump can\xe2\x80\x99t even find Israel on a map'
938955396324012032,2017-12-08 02:16:26,b'@laydvol @JVresortwear @JudyPiccola @lorettaslaught1 @realDonaldTrump @realdonald Make America Grope Again'
938955282171928577,2017-12-08 02:15:58,b'@JudyPiccola @laydvol @JVresortwear @lorettaslaught1 @realDonaldTrump @realdonald Yawn.. you post generic talking p\xe2\x80\xa6 https://t.co/K0XXUvTlPr'
938954863911649281,2017-12-08 02:14:19,b'@JudyPiccola @PolitiSass @Heatherss77 @JVresortwear @lorettaslaught1 @realDonaldTrump @realdonald You probably are\xe2\x80\xa6 https://t.co/RIHN1XfNs6'
938954583547691008,2017-12-08 02:13:12,b'@JudyPiccola @PolitiSass @Heatherss77 @JVresortwear @lorettaslaught1 @realDonaldTrump @realdonald Omg get your hand\xe2\x80\xa6 https://t.co/jQmy2gWYmM'
938954349459382273,2017-12-08 02:12:16,b'@Heatherss77 @JVresortwear @JudyPiccola @lorettaslaught1 @realDonaldTrump @realdonald Drive for success? What does that even mean?'
