id,created_at,text
911701897672822786,2017-09-23 21:20:45,b'@realDonaldTrump not an honor when the WH is working for the Russians'
911701757042069508,2017-09-23 21:20:12,b'@realDonaldTrump says the draft dodger who had heel spurs'
911701633628872704,2017-09-23 21:19:42,b'@realDonaldTrump says the draft dodger'
911701505480249345,2017-09-23 21:19:12,b'@realDonaldTrump Do your heel spurs still hurt?'
911700964717072384,2017-09-23 21:17:03,b'@Jacqueline11236 @realDonaldTrump Trump the draft dodger'
911700846160867335,2017-09-23 21:16:34,b'@Jacqueline11236 @realDonaldTrump No the draft dodger DT with 5 deferrments is the traitor'
911700736144273415,2017-09-23 21:16:08,b'@Jacqueline11236 @realDonaldTrump No the draft dodger trump is the traitor'
911700450054983682,2017-09-23 21:15:00,b'@realDonaldTrump Says the draft dodger to the war hero'
911698752267833344,2017-09-23 21:08:15,"b""@realDonaldTrump 'To impress rivals, male primates like DT seeking to rise in the dominance hierarchy perform spect\xe2\x80\xa6 https://t.co/4rgz2pXSq5"""
911695747501916161,2017-09-23 20:56:19,b'@realDonaldTrump They are angry because for profit insurance companies own our health care. For profit and health t\xe2\x80\xa6 https://t.co/qj6zf6qIOI'
911695304138924033,2017-09-23 20:54:33,b'@realDonaldTrump Party of Republican terrorist run by Putin collaborating president.'
911695093169614848,2017-09-23 20:53:43,"b'@realDonaldTrump Our children can not watch or listen to you because you are a vile, Russian collaborating,  nasty\xe2\x80\xa6 https://t.co/JF9PMeHFXb'"
911694088528912389,2017-09-23 20:49:43,b'@realDonaldTrump You are a malignant narcissist.  You are making America laughable by the world because of your illiteracy'
911693724006182912,2017-09-23 20:48:16,b'@realDonaldTrump You need help.  There are many psychiatrists that will volunteer their services for malignant narcissist.'
911693365116309509,2017-09-23 20:46:51,b'@realDonaldTrump Trump is a Russian traitor.'
911693277115625473,2017-09-23 20:46:30,b'@realDonaldTrump America is being conned by Republican terrorist the 10% own 90% of the wealth and they keep there\xe2\x80\xa6 https://t.co/DM59ABUKhs'
911692235560947714,2017-09-23 20:42:22,b'@ColumbiaBugle @realDonaldTrump @POTUS wonder how everyone would feel if Hillary did that to trumpschenko?'
911691988906516480,2017-09-23 20:41:23,b'@realDonaldTrump The wealthy have convinced not for profit insurance for all is unAmerican.  LOL 10% who own 90% of wealth are unAmerican.'
911691667962548224,2017-09-23 20:40:06,b'@realDonaldTrump Poor for profit insurance needs to be taken out of the equation.  We need a system like Canada.'
911691032244490241,2017-09-23 20:37:35,b'@realDonaldTrump There is no honor in meeting a Russian traitor'
911690500050210816,2017-09-23 20:35:28,b'@realDonaldTrump'
911351118873145344,2017-09-22 22:06:53,b'swamp monster https://t.co/1ARgtib6Tf'
911351003785695233,2017-09-22 22:06:26,b'Swamp monser https://t.co/jVd6V2y6eH'
911299166697086976,2017-09-22 18:40:27,b'@realDonaldTrump anything that comes out of your mouth is fake'
911297462371016704,2017-09-22 18:33:40,b'@realDonaldTrump  https://t.co/kWjUv5X1yT'
911296436742053888,2017-09-22 18:29:36,"b""@realDonaldTrump As Mueller's investigation gets closer the more this lunatic will try and deflect with endangering\xe2\x80\xa6 https://t.co/G1xi5Zo7Tz"""
911296010630070272,2017-09-22 18:27:54,b'@realDonaldTrump  https://t.co/X6CWoiDdTj'
911295718249332736,2017-09-22 18:26:44,b'@realDonaldTrump  https://t.co/gwkUPlGpre'
911295558408654848,2017-09-22 18:26:06,b'@realDonaldTrump  https://t.co/6YCYAQFhDH'
911295336978767873,2017-09-22 18:25:14,b'@realDonaldTrump  https://t.co/iVJi0mG1iA'
911295039229300739,2017-09-22 18:24:03,b'@realDonaldTrump  https://t.co/1CCsl5JosF'
911294751999188994,2017-09-22 18:22:54,b'@realDonaldTrump  https://t.co/fF5nhNUJ8t'
911294467335958529,2017-09-22 18:21:46,b'https://t.co/iCLrCWj4dD'
911294411597807618,2017-09-22 18:21:33,b'https://t.co/11FcEbbyQe'
911294309324005376,2017-09-22 18:21:09,b'https://t.co/dGEeChmHQu'
911294224817061889,2017-09-22 18:20:48,b'https://t.co/klIIr6lrmf'
911294029538693120,2017-09-22 18:20:02,b'https://t.co/sbfG9jh1LL'
911291144142819329,2017-09-22 18:08:34,b'@realDonaldTrump keep poking that finger at a hungry bear.  You are the same intellectual lightweight madman as KimJungUn'
910954597677662210,2017-09-21 19:51:15,b'@realDonaldTrump @UN @UN_Spokesperson @USUN You have made America a laughingstock.  You need a dementia and psych. evaluation'
910954182009589760,2017-09-21 19:49:36,b'@realDonaldTrump You have dementia you need to get help and a psychiatric evaluation now.'
910953984717983744,2017-09-21 19:48:49,b'@realDonaldTrump The only reason Republicans want to ditch ACA is because their wallets are padded with BigPharma Insurance Co.'
910953380679479296,2017-09-21 19:46:25,b'@realDonaldTrump How can you continue making any decision that affects Americans.  You are a fake Russian backed president'
910952846622957570,2017-09-21 19:44:17,"b""@realDonaldTrump dear Mr trump,  Did you even read the bill?  It doesn't have the sweeping coverage of preexisting ACA"""
901805953514909698,2017-08-27 13:57:48,b'@realDonaldTrump you are a metastatic malignancy trump and you are oing dow for trason'
899710244917563393,2017-08-21 19:10:12,b'@VP @POTUS It is actually called ake away public school money to help pay for the entitled private school children'
898296495174057984,2017-08-17 21:32:28,b'@realDonaldTrump you are a fool'
897956990772625408,2017-08-16 23:03:24,b'@realDonaldTrump  https://t.co/CVjMecXUiB'
897956070802341891,2017-08-16 22:59:45,b'@realDonaldTrump Please resign you and youar bigot cabinet'
897955713229742080,2017-08-16 22:58:19,b'@realDonaldTrump Take your toys and go home to enjoy your golden tower before everyone in your cabinet spends the r\xe2\x80\xa6 https://t.co/zamgAUdaoM'
897955210068459520,2017-08-16 22:56:19,b'@realDonaldTrump You are so lost and clueless and bigot extrordinaire.  You are a lying nut.'
897945221689946113,2017-08-16 22:16:38,b'@SenJohnMcCain Thank you.  Now is the time for all good Senators to come to the aid of this country'
897075619938410496,2017-08-14 12:41:09,b'@johnlegend'
896526837265739777,2017-08-13 00:20:29,"b""@HillaryClinton The Republican Congress is complicit to trump's mean spirited facsist right wing regime."""
895279390627647489,2017-08-09 13:43:34,b'@realDonaldTrump So you believe our intelligence about N. Korea but intelligence about Russia/trumpschenko fake news? God help us!'
895020000276340736,2017-08-08 20:32:51,b'@The_Trump_Train Because it is a propaganda station'
895019226595045380,2017-08-08 20:29:46,b'@alohabrianb trumpschenko propaganda station'
892573439667695616,2017-08-02 02:31:05,b'@realDonaldTrump Dear trumpschenko all the world sees you as a laughingstock'
892076165854375936,2017-07-31 17:35:06,b'@realDonaldTrump Do you ever look at real statistics?'
891734178932432896,2017-07-30 18:56:10,b'@realDonaldTrump What have you accomplished?  Your foreign policy is non-exsistant except for your love of foreign dictators.'
890632157017686016,2017-07-27 17:57:08,b'@eugenegu @rodblackhurst @realDonaldTrump Trumpschenko trumpschenko crooked trumpschenko'
890631829635555328,2017-07-27 17:55:49,"b""@realDonaldTrump Huh?  You tell big fat lies so often we don't know what is going to come out of crooked fat orange trumpschenko."""
889935874355585028,2017-07-25 19:50:21,"b'@realDonaldTrump @SenJohnMcCain Dear Wormwood, you are a vile nasty minion of Screwtape.'"
889934953445822464,2017-07-25 19:46:41,"b'@realDonaldTrump @SenJohnMcCain Dear Wormwood, Do you ever tire of lying?'"
889934749216714754,2017-07-25 19:45:53,"b""@realDonaldTrump Nasty vile man trumpschenko.  Satan's minion Wormwood"""
889934389177712640,2017-07-25 19:44:27,"b""@realDonaldTrump I have been calling you Trumschenko but have realized you are Satan's minion Wormwood"""
889126122125971456,2017-07-23 14:12:41,"b'@realDonaldTrump fat boy, fat boy what you going to do what you going to do when they come for you?'"
889125860757864449,2017-07-23 14:11:39,b'@VP @POTUS @USNavy This administration is nothing more than a rubber stamp for the wealthy who own 90% of the wealth'
888952350559416320,2017-07-23 02:42:10,b'@realDonaldTrump and you had 5 military deferrments for heel spurs.'
888949230819323904,2017-07-23 02:29:47,b'@tweettruth2me @realDonaldTrump deflecting lies one after another'
888949110333726720,2017-07-23 02:29:18,"b'@realDonaldTrump PLease deep throat, whistleblowers of the world help us put trumpschenko&amp; cabinet on trial'"
888948369246302214,2017-07-23 02:26:21,b'@realDonaldTrump keep on deflecting from your lying guilty Russian lovin collaborating'
888947091833311232,2017-07-23 02:21:17,b'@WhiteHouse Yeh right.  While the trump family makes everything outside of the U.S.  Hypocrit.'
888861148027793409,2017-07-22 20:39:46,b'@realDonaldTrump They are leaked because you are a Russian crooke'
888411388070289409,2017-07-21 14:52:35,b'@ksenijapavlovic Remember that the White House works for we the people.  Next step for this administration is military coup'
888411106586361856,2017-07-21 14:51:28,b'@ksenijapavlovic This administration is attacking democracy'
888410975124246528,2017-07-21 14:50:57,b'@ksenijapavlovic Freedom of the press is the only way to see through this darkness.'
887864741586231297,2017-07-20 02:40:24,b'@realDonaldTrump If you Follow only one news source ..... it is called propaganda'
887864379257049088,2017-07-20 02:38:58,"b""@realDonaldTrump Trump is owned by Russia.  Tax returns would show it if you wouldn't lie that youwould show your returns and don't"""
887864050461364225,2017-07-20 02:37:40,b'@realDonaldTrump Trump has sold our country to Russia.'
887863694905966592,2017-07-20 02:36:15,b'@Protrump45 @realDonaldTrump How is it that all news is fake but Fox news?  Be informed. Read as much news as possi\xe2\x80\xa6 https://t.co/Tr5fbcoUfc'
887862705411031040,2017-07-20 02:32:19,b'@realDonaldTrump Dear R. Trump you are a fraud'
887854851673247744,2017-07-20 02:01:06,b'RT @jeremycorbyn: At #PMQs I asked @theresa_may what is strong about an economy with falling wages and 6 million people earning less than t\xe2\x80\xa6'
887126010680008704,2017-07-18 01:44:57,b'@DonCheadle Amen!'
887066530097369089,2017-07-17 21:48:36,b'@realDonaldTrump and hopefully they would be caught by our intelligence community and hang for treason'
887066217047109632,2017-07-17 21:47:21,b'@realDonaldTrump'
884561035440607232,2017-07-10 23:52:39,"b'@realDonaldTrump Actually trump, it was 113 released by Bush.  Try and coordinate better with your fox propaganda station'"
884510756158537729,2017-07-10 20:32:52,b'@VP @WhiteHouse U.S. has plenty of money for healthcare.  We just need to get the 10%who have 90% wealth to pay us backtaxes'
884509298390446080,2017-07-10 20:27:04,b'@peplamb @POTUS @VP @realDonaldTrump Right before he grabs us by the pussy ( his words not mine)'
