id,created_at,text
933005444720754689,2017-11-21 16:13:27,b'@BillKristol @MikeSerpe Moore. Roger Moore. Bond. James Bond.'
933004993619165184,2017-11-21 16:11:39,b'RT @SethAbramson: Trump wants:\n\n1) NFL to suspend Marshawn Lynch for a year for a peaceful pregame protest;\n\n2) China to imprison 3 U.S. te\xe2\x80\xa6'
933004889617240065,2017-11-21 16:11:14,"b""@elainaplott @jbillinson Apples and oranges. Sad you can't see that."""
933004485638713344,2017-11-21 16:09:38,"b'@Newsweek Seriously. Does anyone really believe anything said on Breitbart (which has a pro-Trump, pro-alt-right ag\xe2\x80\xa6 https://t.co/Z0psWJsjFV'"
933004087787913216,2017-11-21 16:08:03,"b'@TheGoodGodAbove By not condemning Moore via Twitter (his usual mode of attacking people), Trump IS supporting Moore.'"
932764284005834752,2017-11-21 00:15:09,"b""@HillaryClinton Until the GOP is voted out of majority, Congress won't care. My GOP senator doesn't even empty the\xe2\x80\xa6 https://t.co/xD9xJWaHAN"""
932763901334310912,2017-11-21 00:13:38,"b'@Newsweek They should have all said, ""I\'m thankful America has such an incompetent, dishonest man-child for preside\xe2\x80\xa6 https://t.co/SACzGngNjY'"
932739339410436096,2017-11-20 22:36:02,"b""@SarahHuckabee Just a little FYI (so you'll know you aren't really fooling anyone with that BS) https://t.co/f1AXI1SmHm"""
932734903300624389,2017-11-20 22:18:24,"b'RT @ThemeParkFrog: Is vacation calling your family?! Enter to win a 3-day Universal Orlando Resort\xe2\x84\xa2 vacation sweepstakes for 4, including l\xe2\x80\xa6'"
932411098904571904,2017-11-20 00:51:43,b'@realDonaldTrump Speaking of someone who needs to get on with his/her life. Have you looked in the mirror lately? Y\xe2\x80\xa6 https://t.co/yFZe7PLzYj'
