id,created_at,text
890627203771146240,2017-07-27 17:37:27,b'@HuffPost You wish. Asshole #donaldJTrump'
890416319119708161,2017-07-27 03:39:28,b'@CNN #seanHannity  pendejo!!!'
890414018543980547,2017-07-27 03:30:19,b'@HuffPost But she has nice tits #ivankaTrump'
890413143616348160,2017-07-27 03:26:51,"b""@HuffPost Y'all voted for him. Suckers"""
890412015910621186,2017-07-27 03:22:22,"b""@svdate @HuffPost Shouldn't he have to repeat the third grade. In my day if you were stupid, you got left back"""
890410704464904194,2017-07-27 03:17:09,"b""@WSJ 9.2 billion dollar cut. $100,000 donation doesn't even make a dent."""
890410145720791040,2017-07-27 03:14:56,"b""@BBCWorld Y'all voted for him. Happy now?"""
890409589073727488,2017-07-27 03:12:43,b'@BBCWorld I feel bad for all the suckers who voted for this prick #caitlinJenner'
890408971802218502,2017-07-27 03:10:16,"b'@HuffPost Of course. What did anyone expect, diversity?'"
890408772098809856,2017-07-27 03:09:28,b'@HuffPost Stupid whites'
890346038208475141,2017-07-26 23:00:11,"b""@HuffPost She's effed up"""
890345537026838528,2017-07-26 22:58:12,"b""@BBCBusiness The mark (Revelations chapter 13). It's here folks"""
889590181615067137,2017-07-24 20:56:41,b'@BBCWorld Maybe it was his statement that Obama care has been around 17 years. \xf0\x9f\xa4\xa1\xf0\x9f\xa4\xa1\xf0\x9f\xa4\xa1\xf0\x9f\xa4\xa1\xf0\x9f\xa4\xa1\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82'
889584149215969281,2017-07-24 20:32:43,b'@HuffPost Says Mussolini'
889583751830933507,2017-07-24 20:31:08,b'@BBCWorld Repugnant blames women. Happens to be republican'
889583467431899141,2017-07-24 20:30:00,b'@HuffPost Lock him up'
889338925587865600,2017-07-24 04:18:17,b'@HuffPost Why?'
888896854544527361,2017-07-22 23:01:39,b'@BBCWorld Nope!'
888896692808015873,2017-07-22 23:01:01,"b""@HuffPost What a twatwaffle. It hasn't been 24 hours and he's already knee deep in up trumps ass."""
888817742408818689,2017-07-22 17:47:17,b'@HuffPost Sean with the wind'
888816787281911808,2017-07-22 17:43:30,b'@ejgabriel9 @HuffPost To the funny farm.......no freaking way. He deserves the tombs or Rikers island'
888815801943429121,2017-07-22 17:39:35,"b'@HuffPost But then again, pence will pardon the orange one anyway.'"
888815615410139136,2017-07-22 17:38:50,"b""@HuffPost Looks like he's getting his fucks in order. Oops. I meant ducks. Hopefully he'll be impeached before he gets a chance."""
888632152652435456,2017-07-22 05:29:49,b'@BBCWorld Sean with the wind'
888631806538510337,2017-07-22 05:28:27,"b""@HuffPost Isn't karma associated with death \xf0\x9f\x92\x80? I guess it's appropriate with this administration"""
888223465693741062,2017-07-21 02:25:51,"b'Power keeps shutting down on my block due to ""workers"" installing some type of cable at 10:21 pm'"
888189724594196481,2017-07-21 00:11:46,b'@HuffPost About freaking time. Dig deep.'
888189253234118657,2017-07-21 00:09:54,b'@kfitzsterling @TheRoot Really? What really happened?'
888188811615907841,2017-07-21 00:08:09,b'@TheRoot What a dick!'
888188680111890432,2017-07-21 00:07:37,"b""@HuffPost He's basically following in Trumps footsteps."""
888018826780082176,2017-07-20 12:52:41,b'@BStrausberger @SamarasBritt @djs421 @HuffPost The whole country missed it except you. FAKE'
887506114266451968,2017-07-19 02:55:21,"b'@WSJ Can you say"" conflict of interests ""?'"
887505850184732672,2017-07-19 02:54:18,b'@BBCWorld Impeach this punk'
887505417148002304,2017-07-19 02:52:35,b'@HuffPost They will probably rape her'
887505108841500672,2017-07-19 02:51:21,b'@HuffPost Just like himself. Morally appalling'
887410061009670144,2017-07-18 20:33:40,b'@PLFino @HuffPost Alternative facts from a fake #potus'
887382915440664576,2017-07-18 18:45:48,b'@WSJ What a waste of a human being.'
887382716525805568,2017-07-18 18:45:01,"b'@BBCWorld Opens the door to just catholic cemeteries, Chinese cemeteries, black cemeteries. Stop the madness'"
887381923852677125,2017-07-18 18:41:52,b'@HuffPost #MayorOfLondon much respect for the brits'
887380976015466496,2017-07-18 18:38:06,b'@HuffPost I love the brits.'
887380117919551488,2017-07-18 18:34:41,b'@HuffPost Please lock them up now. Please!'
887379511104483328,2017-07-18 18:32:16,b'@BBCWorld They wanna tap dat ass'
