id,created_at,text
936404511391875072,2017-12-01 01:20:07,"b""@FoxNews @POTUS Funny thing is that these fools up here don't know most on welfare are disabled people, seniors, an\xe2\x80\xa6 https://t.co/LvYZbGb7mz"""
936403989125574656,2017-12-01 01:18:03,b'@cindydw61 @belikemike @Jrlosier @Richl562 @FoxNews @POTUS Yeah because that 1100 dollars a year going to keep him\xe2\x80\xa6 https://t.co/rYfxzTjc5E'
936403347690741761,2017-12-01 01:15:30,b'@SpeakerRyan Your combat of sexual harassment is to take up for a man accused of child molestation so you can keep\xe2\x80\xa6 https://t.co/zLOzGaTfZD'
936400289137119232,2017-12-01 01:03:21,b'@toddstarnes @MooreSenate @jimmykimmel If you a woman on here who believe on Roy Moore shutup and Sit down and speak when spoking to'
936399847153963008,2017-12-01 01:01:35,b'@toddstarnes @MooreSenate @jimmykimmel He did this in his own words and he got fired for breaking law and they stil\xe2\x80\xa6 https://t.co/khh2SMm6nD'
936399300598300673,2017-12-01 00:59:25,"b""@toddstarnes @MooreSenate @jimmykimmel Y'all can give up on talking common sense to Alabama conservatives. They sta\xe2\x80\xa6 https://t.co/WSuCePklBy"""
936398662770593792,2017-12-01 00:56:53,"b""@13WJM @pkjmaf58 @WatchPresTrump @toddstarnes @jimmykimmel Sit y'all Susie home makers selves down like you told. Lol."""
936398483191422977,2017-12-01 00:56:10,"b""@13WJM @pkjmaf58 @WatchPresTrump @toddstarnes @jimmykimmel Well in his own words he don't believe women should even\xe2\x80\xa6 https://t.co/OwRIfBEitq"""
936397640501202944,2017-12-01 00:52:49,b'@13WJM @pkjmaf58 @WatchPresTrump @toddstarnes @jimmykimmel \xf0\x9f\x98\x82\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x92\xaa'
936397191102558208,2017-12-01 00:51:02,"b""@toddstarnes @MooreSenate @jimmykimmel So little Roy states he don't believe women should even hold any kind of off\xe2\x80\xa6 https://t.co/aNqZ6mG1G5"""
936396872314445824,2017-12-01 00:49:46,"b""@MooreSenate Alabama proud that you backing a man who don't believe a woman should even been in office\xf0\x9f\xa4\x94 and that po\xe2\x80\xa6 https://t.co/WdRiRDy12e"""
936396551890620417,2017-12-01 00:48:30,"b""@GovernorKayIvey @UofSouthAlabama @USAMedCenter You proud that you backing a man who don't believe you should even\xe2\x80\xa6 https://t.co/izooWwtr26"""
936069877525368833,2017-11-30 03:10:24,b'@FoxNews Oh but white people demonizing others is making America Great again'
936068550363623429,2017-11-30 03:05:08,b'@ananavarro True. Funny how they  take up for Moore and Trump but as soon as they considered someone a liberal they\xe2\x80\xa6 https://t.co/HvsJa73bAS'
936067352625590274,2017-11-30 03:00:22,b'@bonniemurphy @ananavarro Liar. His allegations only been debunked in the heads of his followers so you can feel be\xe2\x80\xa6 https://t.co/azCcBPWNC9'
935730327208779776,2017-11-29 04:41:09,b'@Fahrenthold @Project_Veritas @realDonaldTrump Told everybody that the fake sexual assaulted woman was a tactic use\xe2\x80\xa6 https://t.co/n2ggYHIRp3'
935705856850702337,2017-11-29 03:03:55,b'@FoxNews @CNN If you going to support a FULL blown liar then SHUT your \xf0\x9f\x92\xa9holes about fake news'
935705522124328965,2017-11-29 03:02:35,"b""@FoxNews @CNN Trump get caught lying and all you supporters say oh well so y'all like fake news and lying so base o\xe2\x80\xa6 https://t.co/XCyR3zePXm"""
935705154627821568,2017-11-29 03:01:08,"b""@FoxNews @CNN Y'all so full of it. How y'all know what's fake when you don't watch it. What's fake is how intelligent you all are"""
935704073621385216,2017-11-29 02:56:50,"b""@chey_jaz \xf0\x9f\x98\x92.. I'm telling"""
935704016473948160,2017-11-29 02:56:36,b'@chey_jaz Who getting married'
935692470331039749,2017-11-29 02:10:43,b'@NancyPelosi @realDonaldTrump Remember when the economy was doing great and they shutdown the government over and o\xe2\x80\xa6 https://t.co/0jHOM0ATVF'
935593719985819648,2017-11-28 19:38:19,"b""@Happyheart411 Retweet this for me. I'll use pictures so all my public school guys can understand. You are full of \xf0\x9f\x92\xa9\xf0\x9f\x92\xa9\xf0\x9f\x92\xa9"""
935593323108106240,2017-11-28 19:36:45,"b""@Happyheart411 Lol. Why because you can't answer the question. I'm a bot but I have a public school education\xf0\x9f\xa4\x94\xf0\x9f\x98\x82 whi\xe2\x80\xa6 https://t.co/3jbZsdGcIj"""
935519685797466112,2017-11-28 14:44:08,b'@Grrrregory Stink of bannon and Trump playbook. Like when they paid Clinton accusers and had that news conference.\xe2\x80\xa6 https://t.co/5eqyzsXaox'
935519102717845505,2017-11-28 14:41:49,b'@alymc72 @FoxNews @FLOTUS @WhiteHouse @POTUS What a weirdo. How did potus make it so you could see Christmas again.\xe2\x80\xa6 https://t.co/eSDywuP5Vu'
935513870172639232,2017-11-28 14:21:02,"b""@Bakari_Sellers Remember they cried the post paid people, but it's them whose paying fake cases and planting fake n\xe2\x80\xa6 https://t.co/CYzPlMEvV5"""
935513177986666501,2017-11-28 14:18:17,b'@Bakari_Sellers I warned all the news on Twitter they were going to try something devious to turn the NARRATIVE on\xe2\x80\xa6 https://t.co/GmKrcSUbWp'
934888413416878085,2017-11-26 20:55:41,"b""@jaketapper @BuzzFeed Y'all must be eating into fox so they told the president on you guys\xf0\x9f\x98\x82 and he told DOJ and rus\xe2\x80\xa6 https://t.co/HVXxxpeSOB"""
934887702406844418,2017-11-26 20:52:52,b'@AnnCoulter Yes finally truth from a conservative. Calling Trump a self important twit after his post crying about\xe2\x80\xa6 https://t.co/8iFVYi2sqF'
934886596385693697,2017-11-26 20:48:28,"b""@blueknight193 @3polars @realDonaldTrump Y'all willing to put a child molestor in office you can no longer use bill\xe2\x80\xa6 https://t.co/gWflbAZEFP"""
934886262263119873,2017-11-26 20:47:08,"b""@blueknight193 @3polars @realDonaldTrump The way y'all losers bring up bill is sad. Really really sad."""
934886080616255488,2017-11-26 20:46:25,"b""@blueknight193 @3polars @realDonaldTrump What a loser statement. Bill Clinton ain't been PRES in 17 years. Wait you\xe2\x80\xa6 https://t.co/FN4NQqZkXF"""
934881781324664833,2017-11-26 20:29:20,"b""@FoxNews Unless they are Republican. In that case feel free to continue. This is crazy. Did Trump TELL y'all to pos\xe2\x80\xa6 https://t.co/eaYMhvSTbV"""
934700281870172160,2017-11-26 08:28:07,"b""@McDonaldsCorp Really this may seem petty and I ain't trying to start anything with the restaurant whose big and li\xe2\x80\xa6 https://t.co/f4YoPfB27d"""
934699419693281280,2017-11-26 08:24:42,b'@Wendys Wendy for President!!\xf0\x9f\x98\x98\xe2\x9c\x8a\xf0\x9f\x92\xaa. https://t.co/UtuHH7bZSo'
934696573673488384,2017-11-26 08:13:23,"b""@gizzy9557 @CNNPolitics Agreed. My bad I though you were saying I called you racist. Your point don't make you raci\xe2\x80\xa6 https://t.co/Dp50WaZCzd"""
