id,created_at,text
937787450012811265,2017-12-04 20:55:25,"b'@Newsweek @Kaepernick7 is the one who should win.  What he did, as an individual, was brave and needed.'"
937534482755698688,2017-12-04 04:10:13,"b'San Diego gun buyback is so popular, police ran out of money https://t.co/w6TSJl8wHb'"
937493791648313344,2017-12-04 01:28:32,"b'@SherylSandberg Warns Of #MeToo Backlash Against Women https://t.co/LVdtalNEQC It\'s called ""This is why people shou\xe2\x80\xa6 https://t.co/THUAoQPHCu'"
937452990474145792,2017-12-03 22:46:24,"b""Russia investigation sheds new light on Jared Kushner's involvement with Moscow https://t.co/m72WbKWyj5 I hope no o\xe2\x80\xa6 https://t.co/gMWPOGpr8i"""
937380732632121344,2017-12-03 17:59:17,"b""US quits UN global compact on migration, says it'll set its own policy https://t.co/MuMsSwkp3J Grrrr!"""
937375950576140288,2017-12-03 17:40:16,b'The Devil &amp; O.J. Simpson https://t.co/fofB5uHHEp Just hearing how people clamor for an autograph or photo with this\xe2\x80\xa6 https://t.co/r9kv6LpLQ8'
937374854252072960,2017-12-03 17:35:55,"b""Lowell Hawthorne, Founder of Golden Krust, Dead at 57 of Suspected Suicide https://t.co/WugXz0kHxO Ppl don't unders\xe2\x80\xa6 https://t.co/IU1KxmGXK2"""
937369167526690816,2017-12-03 17:13:19,"b""@theclew24 @50linesonly @garden_heidi @YouTube I've never envied sociopathy- so no.  And job creating?  Oh puleez!\xe2\x80\xa6 https://t.co/315SPhm5wY"""
937367819909398528,2017-12-03 17:07:58,"b""@tpmanagement14 @BBCScienceNews @BBCNews Tulip, I'm studying Psych. now in university in the States.  My hope was t\xe2\x80\xa6 https://t.co/M1YToA6a49"""
937367373547323392,2017-12-03 17:06:11,"b""@GeorgeJ34134994 @BBCScienceNews @BBCNews Wow.  You've never studied Psychology have you?"""
937367262809354240,2017-12-03 17:05:45,"b""@BBCScienceNews It's the same here in the States - if not worse.  And treatment is either them just wanting to give\xe2\x80\xa6 https://t.co/hLauqZWVZB"""
937366368944496641,2017-12-03 17:02:12,"b""@theclew24 @50linesonly @garden_heidi @YouTube No.  They're saying that it take time and money to train a labor for\xe2\x80\xa6 https://t.co/1sRrmqL4hz"""
937365767003049985,2017-12-03 16:59:48,"b'@theclew24 @50linesonly @garden_heidi @YouTube What a load of bullsh!t.  The difference is that our nation, unlike\xe2\x80\xa6 https://t.co/segXMadfNI'"
937363604717780992,2017-12-03 16:51:13,b'Good point! https://t.co/B2hN2dIOSI'
937363325968556032,2017-12-03 16:50:06,"b""@nytimes You mean that MEN are only beginning to realize it.  Women have known it all along.  We've just had to dea\xe2\x80\xa6 https://t.co/xWYNWbrYXg"""
937360213396434944,2017-12-03 16:37:44,"b'Not only should you see AIC in concert in 2018 (and thereafter), but the great singer Mr. @WilliamDuvall is correct\xe2\x80\xa6 https://t.co/dN46WiJ9Jf'"
937359262778454017,2017-12-03 16:33:58,"b""@kylegriffin1 @ManchuriaTrump1 They need to block off the golfing dates too and let's see how much time he's been spending as President."""
937358389436280832,2017-12-03 16:30:29,b'LOVE this! https://t.co/TIYaK9Nx8a'
937358185945432064,2017-12-03 16:29:41,"b""@brhodes @ManchuriaTrump1 They should ban him.  It's time for people to stop enabling these types of personalities\xe2\x80\xa6 https://t.co/N2qUw03GWt"""
937357848278843393,2017-12-03 16:28:20,b'@davidfrum @ManchuriaTrump1 THANK YOU for saying that. No one ever speaks of it.'
