id,created_at,text
935903761880334337,2017-11-29 16:10:19,b'@KadianNoble Kim noble out of London was a child sex slave for Elites too! She can tell you everything! How they ru\xe2\x80\xa6 https://t.co/Gpk9aDZPZq'
935903371147427840,2017-11-29 16:08:46,b'@KadianNoble We are supporting you 150%! We have flight logs with Oprah and Naomi at Pedophile Epstein\xe2\x80\x99s Island! https://t.co/TQPIyesBoe'
935903016879661056,2017-11-29 16:07:22,b'@KadianNoble @NBCNews @CNN @FoxNews @ABC We are 150% behind you! You are fully supported! We have flight logs with\xe2\x80\xa6 https://t.co/Jeg6JlUfe7'
935902458336878592,2017-11-29 16:05:08,b'@Oprah @BreneBrown You sick Pedophile involvement! Epstein\xe2\x80\x99s pedo Island! You using your Foundation to traffick kid\xe2\x80\xa6 https://t.co/hKfWsYcHLt'
935902099556073473,2017-11-29 16:03:43,"b'@Oprah You sick Pedophile involvement! Epstein\xe2\x80\x99s pedo Island! Trafficking kids through your foundation too, like Hi\xe2\x80\xa6 https://t.co/27xKlPSlGS'"
935901756520673280,2017-11-29 16:02:21,b'@Oprah You sick Pedophile involvement! Epstein\xe2\x80\x99s pedo Island! https://t.co/WtE9BokS8W'
935901538479783937,2017-11-29 16:01:29,b'@Oprah @OWNTV @GetSpectrum You sick Pedophile involvement! Epstein\xe2\x80\x99s pedo Island! Dark Cabal Down! https://t.co/iUdrNd8tO8'
934875013357780992,2017-11-26 20:02:26,b'@I___A__M____Q__ Directed Energy Weaponry'
934874864405569536,2017-11-26 20:01:51,b'@AGates1812 @I___A__M____Q__ Basically elite co members'
934874699435298816,2017-11-26 20:01:12,"b'@I___A__M____Q__ Slavery, human slavery! Mk ultra programmed puppets. Illegal implanting globe.'"
934874314725142528,2017-11-26 19:59:40,b'@I___A__M____Q__ Depends on who your talking to! My leverage is higher consciousness something Dark Cabal can never\xe2\x80\xa6 https://t.co/VZ1cW7FSyT'
934873375863738368,2017-11-26 19:55:56,b'@Gruvedawg @TrippenIn Omg'
934872920668758017,2017-11-26 19:54:08,b'@TrippenIn @TrumpQAnon Nothing is coincidence!!! https://t.co/SXQW0rm5in'
934872131543777280,2017-11-26 19:50:59,b'RT @TrumpQAnon: \xf0\x9f\x87\xba\xf0\x9f\x87\xb8 #QAnon+++  #MAGA  #TeamQ  @NRA @TrumpQAnon @BrutalVeracity @realDonaldTrump  @SailorsChristie @LexiHuntington6 @AlwaysIn\xe2\x80\xa6'
934871720929910784,2017-11-26 19:49:22,b'@realDonaldTrump Yep Obama gay married to trans gender Micheal LaVaughan with adopted girls from Dr. Anita Blanchar\xe2\x80\xa6 https://t.co/TYvu7ylhuF'
934871535138902016,2017-11-26 19:48:37,b'@EdKrassen @IRdotnet @realDonaldTrump Mk ultra puppet! Go deprogram yourself. You have implants. They put them in t\xe2\x80\xa6 https://t.co/5cwBj2KyiK'
934871178056830977,2017-11-26 19:47:12,b'@realDonaldTrump Yep Obama gay married to trans gender Micheal LaVaughan with adopted girls from Dr. Anita Blanchar\xe2\x80\xa6 https://t.co/OhbqRcgDSY'
934871088152035328,2017-11-26 19:46:51,b'@realDonaldTrump Yep Obama gay married to trans gender Micheal LaVaughan with adopted girls from Dr. Anita Blanchar\xe2\x80\xa6 https://t.co/eM7hNUp79n'
934871045198118912,2017-11-26 19:46:40,b'@realDonaldTrump Yep Obama gay married to trans gender Micheal LaVaughan with adopted girls from Dr. Anita Blanchar\xe2\x80\xa6 https://t.co/fd9eHLDX22'
934870776364244992,2017-11-26 19:45:36,b'@realDonaldTrump @WSJ @CFPB Yep Obama gay married to trans gender Micheal LaVaughan with adopted girls from Dr. Ani\xe2\x80\xa6 https://t.co/euTdkf82dV'
934869758683447296,2017-11-26 19:41:34,b'@realDonaldTrump Haaaaa In yo face!!!! Saying no to fake contributors! No Bribery here! Can\xe2\x80\x99t fool us! We\xe2\x80\x99re not we\xe2\x80\xa6 https://t.co/6S81sObV7g'
