id,created_at,text
936043766015778816,2017-11-30 01:26:39,"b'@realDonaldTrump just got a call from the deep state, said to give you a coded message #PhuckYews https://t.co/2FDdOlJ8GC'"
936042114802225152,2017-11-30 01:20:05,b'At this point I think the best option might be for the goverment to shut down. We need a new one. https://t.co/b64FEtQvSj'
936040629733416961,2017-11-30 01:14:11,b'Florida https://t.co/y9Px2gHsn7'
936038284538630144,2017-11-30 01:04:52,"b'RT @Fe_FightsBack: Dear @realDonaldTrump You are not our favorite President.  Sincerely, Everyone except idiots and Russians'"
936037681359917058,2017-11-30 01:02:28,b'RT @CelticWombat: The Navajo Code Talker response to @realDonaldTrump is easily decoded. https://t.co/DzcxvE2cuV'
935719631217709058,2017-11-29 03:58:39,"b'I know trump family has issues with sophistication and context but the movie was ""about"" Pocahontas https://t.co/jSBnrFRaGd'"
935718142487285761,2017-11-29 03:52:44,b'@BillyBaldwin The new Baby Boom!'
935717764576305152,2017-11-29 03:51:14,b'Much like trump polls. https://t.co/gsiEdn543W'
935717449865072640,2017-11-29 03:49:59,b'@ALT_uscis Now get back in that hole!'
935717258101391361,2017-11-29 03:49:13,"b""@chrislhayes @timkaine Guess that's why the table was empty today...except for the puppets of course."""
935717000646623232,2017-11-29 03:48:12,"b""RT @chrislhayes: Interesting:  @timkaine just told me that POTUS will sign whatever deal they work out on Capitol Hill so there's no reason\xe2\x80\xa6"""
935716759671328768,2017-11-29 03:47:14,b'@SenJeffMerkley OMG a real idea in a sea of pig shit!'
935716515244134400,2017-11-29 03:46:16,b'RT @SenJeffMerkley: Here\xe2\x80\x99s my idea for a REAL middle-class tax cut: get rid of the GOP\xe2\x80\x99s new tax breaks for millionaires and big corporatio\xe2\x80\xa6'
935716432171753474,2017-11-29 03:45:56,"b'Not to mention ugly with bleach ravaged orange hair, Pitiful! https://t.co/Q2cMgllpDB'"
935715564227620869,2017-11-29 03:42:29,"b'If the ""Consumer"" you are referring to is the big bank consumer of little people\'s money. https://t.co/m49gaY6U16'"
