id,created_at,text
921065297808904192,2017-10-19 17:27:34,b'@realDonaldTrump @foxandfriends Proof liar'
921065204804354049,2017-10-19 17:27:12,b'@USArmy333 @realDonaldTrump @804StreetMedia What  give me the list.'
920988235374972928,2017-10-19 12:21:21,b'@realDonaldTrump @FoxNews You are the liar and a disgrace to US  will never call you prez'
920738708156043264,2017-10-18 19:49:49,b'@realDonaldTrump ME TOO'
920737982818279424,2017-10-18 19:46:56,b'@realDonaldTrump ME TOO'
920737880292626433,2017-10-18 19:46:31,b'@realDonaldTrump ME TOO'
920737809694064640,2017-10-18 19:46:14,b'@realDonaldTrump ME TOO'
920737571306696705,2017-10-18 19:45:18,b'@realDonaldTrump ME TOO'
920737481192034305,2017-10-18 19:44:56,b'@realDonaldTrump @fema ME TOO'
920737201729736704,2017-10-18 19:43:50,b'@realDonaldTrump @WhiteHouse ME TOO'
920736937123688450,2017-10-18 19:42:46,b'@realDonaldTrump ME TOO'
920736242295328769,2017-10-18 19:40:01,b'@realDonaldTrump Smoke and mirrors do you know what ME TOO means'
920735923767267328,2017-10-18 19:38:45,"b""@realDonaldTrump @nikkihaley You're just trying to distract everyone so you and your budperv Weinstein can skate on charges"""
920719216503853057,2017-10-18 18:32:22,b'@realDonaldTrump @fema Just shut up you divisive disrespectful despot'
920677611969368064,2017-10-18 15:47:02,"b""@realDonaldTrump Pretending again you're a Christian. FAKER"""
920677305197965312,2017-10-18 15:45:49,"b""@realDonaldTrump You are so out of touch with what will happen to so m any people.  It's not all about you.  Get ov\xe2\x80\xa6 https://t.co/rT9fXymTHl"""
920628955715170304,2017-10-18 12:33:42,b'@realDonaldTrump You lie no one believes you except your stupid base'
920627105972580353,2017-10-18 12:26:21,b'@realDonaldTrump Yeah you have proof about Comey  too .  Who would believe you that is in their right mind'
920099987794653189,2017-10-17 01:31:46,b'@AnnCoulter You do not deserve to be a Yankees fan'
920099748887126023,2017-10-17 01:30:49,"b""@realDonaldTrump She's dine with you but if she ran she would beat you. Loser!!! She already beat you by 3 million votes."""
920099416710746114,2017-10-17 01:29:30,b'@realDonaldTrump Need more tiny liddle ego stroking??'
920037865324761091,2017-10-16 21:24:55,b'@realDonaldTrump Lie'
920037825613062145,2017-10-16 21:24:45,b'@realDonaldTrump Lie'
920037769623240704,2017-10-16 21:24:32,b'@realDonaldTrump You lied your way thru another press conference!!'
919971287073730560,2017-10-16 17:00:21,b'@mike_pence @realDonaldTrump @EdWGillespie You are you down with Weinstein and Trump you hypocrite faux christian'
919971003274530816,2017-10-16 16:59:14,b'@realDonaldTrump @FoxNews You are you down with Weinstein'
919970962245869569,2017-10-16 16:59:04,b'@realDonaldTrump You are you down with Weinstein'
919970893765513216,2017-10-16 16:58:47,b'@realDonaldTrump You are you down with Weinstein'
919970838601977857,2017-10-16 16:58:34,b'@realDonaldTrump You are you down with Weinstein'
919970758318837761,2017-10-16 16:58:15,b'@realDonaldTrump You are you down with Weinstein'
919970247175753729,2017-10-16 16:56:13,b'@realDonaldTrump You are you down with Weinstein Vicki'
919905672690532354,2017-10-16 12:39:38,"b""@realDonaldTrump All you are good at is blaming and grabbing pussy which you can't do any more loser!"""
919570265713102848,2017-10-15 14:26:50,b'@ColumbiaBugle @realDonaldTrump He is your boy'
919569966764036101,2017-10-15 14:25:39,"b""@realDonaldTrump All destructive to the country and people are still dying in PR and don't have water their blood on your hands"""
919368290241216512,2017-10-15 01:04:16,b'@realDonaldTrump Just shut up and golf'
919350733228662784,2017-10-14 23:54:30,b'@JacobAWohl @realDonaldTrump @BarackObama @DonaldJTrumpJr @EricTrump Naco. You are Donald Trump ss buster'
919350483898290176,2017-10-14 23:53:30,"b""@realDonaldTrump Tessa Winklemann has your number  don't mess with UNLV they support freedom of speech unlike you"""
919283697806921730,2017-10-14 19:28:07,b'@realDonaldTrump You are destroying America!'
919203427904901120,2017-10-14 14:09:09,b'@RightlyNews @realDonaldTrump @LouDobbs People still dying in Puerto Rico .Their blood is on Your hands !!'
919203240910184449,2017-10-14 14:08:25,b'@realDonaldTrump People still dying in Puerto Rico .Their blood is on Your hands !!'
919203189181898752,2017-10-14 14:08:12,b'@realDonaldTrump People still dying in Puerto Rico .Their blood is on Your hands !!'
918923688594075648,2017-10-13 19:37:34,b'@realDonaldTrump @USNavy People are dying from preventable deaths in Puerto Rico!!\nTheir blood is on Your Hands !!'
918923581836480512,2017-10-13 19:37:09,b'@realDonaldTrump People are dying from preventable deaths in Puerto Rico!!\nTheir blood is on Your Hands !!'
