id,created_at,text
826576843700465665,2017-01-31 23:44:11,b'@seanhannity 109 are not a few thousand'
826570927697653760,2017-01-31 23:20:40,b'@seanhannity amen to that Hannity'
826569525034299393,2017-01-31 23:15:06,"b""@seanhannity oil period that's all I'm going to say that's why not all as not to burn all our bridges, which is smart,"""
826568812602355713,2017-01-31 23:12:16,"b'@seanhannity to inconvenience a few lives ,'"
826243248679104512,2017-01-31 01:38:35,b'@realDonaldTrump'
825176228227264512,2017-01-28 02:58:38,b'@realDonaldTrump thank you Mr. Trump'
825103077749383169,2017-01-27 22:07:58,b'@realDonaldTrump congrats to mad dog'
825056003183894528,2017-01-27 19:00:54,b'@realDonaldTrump yes'
824081705103298560,2017-01-25 02:29:23,"b""@realDonaldTrump yes excellent!! Your doing a great job , don't let the 1\xe2\x84\x85 budge you sir because the true American Patriots are behind you"""
823977713232842752,2017-01-24 19:36:10,"b'@realDonaldTrump great job sir thank you , keep up the great work your doing , We the people are proud of you in Jesus name Amen'"
822990977358917633,2017-01-22 02:15:14,"b""@PortlandPolice @Oregonian that's makes me sick these people need to go home"""
822878530732032000,2017-01-21 18:48:24,b'@realDonaldTrump @FoxNews yes sir it was and thank you for getting on it so fast with the veterans sir'
822515350956871682,2017-01-20 18:45:15,b'@realDonaldTrump thank you Mr. President Trump'
822300508375248896,2017-01-20 04:31:33,b'@realDonaldTrump HOOAH!!! Mr. President Trump'
822265212879323137,2017-01-20 02:11:18,"b'@realDonaldTrump it was awesome, enjoyed it a lot'"
820709962783391744,2017-01-15 19:11:17,b'@realDonaldTrump HOOAH!!!'
820709646956576769,2017-01-15 19:10:02,b'@realDonaldTrump yes it will in Jesus name Amen'
817544295779446787,2017-01-07 01:32:04,b'Happy birthday Eric Trump https://t.co/hknevPCLCf'
817543581321687041,2017-01-07 01:29:13,b'@realDonaldTrump @EricTrump'
817462333068804096,2017-01-06 20:06:22,b'Thank you!  Mr.Trump Sir https://t.co/HtK8N9mHdY'
817461895959482368,2017-01-06 20:04:38,b'@realDonaldTrump thank you Mr Trump'
817461740174618624,2017-01-06 20:04:01,b'@realDonaldTrump'
817435928717205504,2017-01-06 18:21:27,b'@benshapiro @JoeC1776'
